datasets/MSVD/videos/-FugkxLmGO4_5_16.avi	[{"caption": "a husky and her pup stare happily out of a cage"}, {"caption": "a baby husky standing in an enclosure along with an adult husky is squealing in response to a human voice"}, {"caption": "a dog and a puppy are in a cage"}, {"caption": "a dog and a puppy are standing in a basket"}, {"caption": "a dog and a puppy on in a topless cage"}, {"caption": "a dog and a puppy sit in a cage"}, {"caption": "a dog and puppy are in a cage"}, {"caption": "a husky and its puppy are in a pen"}, {"caption": "a large dog and a puppy are being kept in a portable dog pen"}, {"caption": "a large dog and a small dog are in a cage together"}, {"caption": "a puppy and dog are standing in a cage"}, {"caption": "one dog walks around a cage while the another sits"}, {"caption": "the dog and her puppy looked at from their cage"}, {"caption": "the dog and puppy waited in the pen"}, {"caption": "the two dogs were in the pen"}, {"caption": "two dogs are in a cage"}, {"caption": "two dogs are standing in a cage"}, {"caption": "two dogs watch from a cage"}, {"caption": "a dog and a puppy are standing"}, {"caption": "a dog and its puppy are in a pen"}, {"caption": "a dog with her pet"}, {"caption": "a dog with her puppy in the cage"}, {"caption": "a husky and it s pup move about"}, {"caption": "a new born animal is inside the cage"}, {"caption": "baby husky with a husky"}, {"caption": "dogs doing some kind of funny acts"}, {"caption": "one dog with little puppy looking around"}, {"caption": "the dog and puppy"}, {"caption": "a baby and mother husky is inside a cage"}, {"caption": "a baby dog husky"}, {"caption": "a baby husky is in a cage with a larger husky that is walking around and sniffing it"}, {"caption": "a baby of husky"}, {"caption": "a dog and a puppy are in the cage"}, {"caption": "a dog and a puppy in a pen"}, {"caption": "a dog and its puppy is in a cage"}, {"caption": "a dog is in the cage"}, {"caption": "a dog moving with a puppy in a cage type home"}, {"caption": "a dog with its puppy"}, {"caption": "a grown husky and a baby husky are standing in a cage"}, {"caption": "a husky puppy and its mother are sitting in a pen"}, {"caption": "a mother and baby husky dog in a pen"}, {"caption": "a puppy is seeing out of its sell"}, {"caption": "baby husky"}, {"caption": "the dog is trying to come out"}, {"caption": "two dogs are in a cage"}, {"caption": "the dogs trying to the coming to the out side"}, {"caption": "the dog and puppy in the net"}]
datasets/MSVD/videos/-Ms9tsWmhyU_80_95.avi	[{"caption": "a flute is played"}, {"caption": "a girl is playing an instrument"}, {"caption": "a person is playing a flute"}, {"caption": "a person is playing the flute"}, {"caption": "a woman is playing a flue"}, {"caption": "a woman is playing a flute"}, {"caption": "a woman is playing a flute"}, {"caption": "a woman is playing a flute"}, {"caption": "a woman is playing a flute"}, {"caption": "a woman is playing a flute"}, {"caption": "a woman is playing flute"}, {"caption": "a woman is playing the flute"}, {"caption": "a woman is playing the flute"}, {"caption": "a woman plays a flute"}, {"caption": "a woman plays the flute"}, {"caption": "the lady played the flute"}, {"caption": "the man played the flute"}, {"caption": "the woman is playing the flute"}, {"caption": "the person is playing flute"}, {"caption": "nina perlove teaching the flute"}, {"caption": "a man is playing a flute"}, {"caption": "a lady is playing the flute"}, {"caption": "the person is playing flute"}, {"caption": "she is playing the flute in her bathroom"}, {"caption": "a man is playing some instrument"}, {"caption": "a woman is playing a flute"}, {"caption": "a lady is playing flute"}, {"caption": "a woman is playing a flute"}, {"caption": "a woman playing a flute"}, {"caption": "a woman is playing a flute"}, {"caption": "a boy is playing flute"}, {"caption": "a girl is playing an instrument"}, {"caption": "a woman is playing a flute"}, {"caption": "a woman plays the flute"}, {"caption": "a person is plating fluit"}, {"caption": "a woman playing flute"}, {"caption": "the lady played her flute"}, {"caption": "a woman is playing the clarinet"}, {"caption": "a girl is playing music"}, {"caption": "a woman plays a flute"}, {"caption": "a woman is playing the flute"}, {"caption": "a man is playing on flute"}, {"caption": "a woman is playing the flute"}, {"caption": "please excuse me"}]
datasets/MSVD/videos/-YI0cxuNcq8_262_272.avi	[{"caption": "a woman demonstrating abdominal exercises"}, {"caption": "a girl is exercising"}, {"caption": "a girl is exercising"}, {"caption": "a lady did exercises on a mat"}, {"caption": "a woman does exercises on a floor mat"}, {"caption": "a woman exercise her ab muscles on a floor mat"}, {"caption": "a woman is doing exercise in the room"}, {"caption": "a woman is doing exercises on the floor"}, {"caption": "a woman is doing exercises"}, {"caption": "a woman is exercising her abs"}, {"caption": "a woman is exercising on the floor"}, {"caption": "a woman is exercising on the floor"}, {"caption": "a woman is exercising"}, {"caption": "a woman is exercising"}, {"caption": "a woman is exercising"}, {"caption": "a woman is laying on her back on a mat and she is exercising"}, {"caption": "a woman is performing some floor exercises"}, {"caption": "a woman is working out"}, {"caption": "a woman lying on her back on an exercise mat is moving her legs back and forth and her head from side to side"}, {"caption": "the girl exercised on a mat"}, {"caption": "the woman is exercising"}, {"caption": "a girl doing excercise on the floor"}, {"caption": "a women doing exercise"}, {"caption": "the women is excising"}, {"caption": "the woman is doing cyclic exercise"}, {"caption": "a woman is doing exercise"}, {"caption": "the lady is showing 15minute abs workout"}, {"caption": "a woman is exercising"}, {"caption": "a woman is demonstrating ab exercises"}, {"caption": "a lady is doing exercise"}, {"caption": "a woman is exercising"}, {"caption": "a girl is practicing the yoga on the floor"}, {"caption": "a woman is doing healthful exercise"}, {"caption": "a woman is laying on the floor doing abdominal exercises"}, {"caption": "a girl is doing exercise"}, {"caption": "a woman is working out on a yoga pad"}, {"caption": "a woman is doing exercise on floor"}, {"caption": "a lady is doing a excercise"}, {"caption": "a woman is exercising"}, {"caption": "woman doing exercise"}, {"caption": "one girl doing exercise"}, {"caption": "a woman is doing aerobics"}, {"caption": "a woman doing some sort of abe workout"}, {"caption": "the lady demonstrates the tips of aerobics"}, {"caption": "a woman is exercising on a blue yoga mat"}, {"caption": "a woman is excersizing"}, {"caption": "a lady is exercising"}, {"caption": "women showing how to do exercise"}, {"caption": "a woman playing workout"}, {"caption": "a young woman is exercising on a mat"}, {"caption": "a woman is exercising on a mat"}, {"caption": "a lady is doing workout"}, {"caption": "she is excise"}, {"caption": "a woman is doing exercise on a floor mat"}, {"caption": "a woman exercises"}]
datasets/MSVD/videos/-_aaMGK6GGw_57_61.avi	[{"caption": "a man grabs a boy"}, {"caption": "a man and woman are yelling at a young boy and suddenly the scene shifts to a woman and a sleeping bearded man"}, {"caption": "a dad beats his kid"}, {"caption": "a man tossed a woman into a chair"}, {"caption": "a man is pushing a woman to chair"}, {"caption": "a man is pushing a boy into a chair"}, {"caption": "a man is throwing a child into a chair"}, {"caption": "a man throws a kid into a chair"}, {"caption": "a boy is getting thrown down"}, {"caption": "people are talking"}, {"caption": "a man throws a boy into a chair by his arm"}, {"caption": "shouting angrily"}, {"caption": "the man grabbed a boy and threw him into a chair"}, {"caption": "the man and woman are yelling at the boy"}, {"caption": "adults discipline a child"}, {"caption": "a man knocks a boy down"}, {"caption": "the man threw the boy into a chair"}, {"caption": "the boy is smoking"}, {"caption": "a father shoting at son"}, {"caption": "a man slams a boy into a chair"}, {"caption": "a man is beating to a lady"}, {"caption": "a men and women is fighting"}, {"caption": "two adults are shouting in anger at a teenager"}, {"caption": "they are fighting"}, {"caption": "a young man smoking"}, {"caption": "a man is arguing"}, {"caption": "a man grabs a boy"}, {"caption": "a man is pushing the lady in the film sequence"}, {"caption": "the man is pushing the child"}, {"caption": "a man is smoking"}, {"caption": "an older man takes a boy by the arm and throws him into a chair"}, {"caption": "the police hitted to boy"}, {"caption": "a man is yelling"}, {"caption": "a boy fighting"}, {"caption": "two people talk to a boy"}, {"caption": "people are talking eachother"}, {"caption": "a man hitting another man and pull him down"}, {"caption": "a person is talking to a girl"}, {"caption": "parents are scolding a child"}, {"caption": "a man angrily pulls a teen aged boy on to the couch"}, {"caption": "a man is scolding her daughter by pulling"}, {"caption": "a man grabs a child by the arm and throws him into a chair"}, {"caption": "a man is beating a another man"}]
datasets/MSVD/videos/-_hbPLsZvvo_172_179.avi	[{"caption": "a person is mixing ingredients in a bowl"}, {"caption": "a woman is adding all ingredient into the bowl"}, {"caption": "a woman is adding ingredients into a bowl"}, {"caption": "a woman is adding ingredients to a bowl"}, {"caption": "a woman is adding vinegar"}, {"caption": "a woman is mixing food in a bowl"}, {"caption": "a woman is mixing ingrediants"}, {"caption": "a woman is pouring ingredients into a bowl"}, {"caption": "a woman is pouring oil and seasoning into a bowl of cut up vegetables"}, {"caption": "a woman is preparing some food"}, {"caption": "a woman is putting ingredients in a bowl"}, {"caption": "a woman is putting ingredients into a bowl"}, {"caption": "a woman mixes food in a bowl"}, {"caption": "a woman puts various ingredients into a bowl"}, {"caption": "a woman seasons a vegetable mixture"}, {"caption": "the lady added oil and seasoning to the vegetables"}, {"caption": "the lady poured ingredients into the vegetable mixture"}, {"caption": "the woman is seasoning the mixture"}, {"caption": "woman making some japanese food"}, {"caption": "the woman is cooking"}, {"caption": "a woman is preparing food"}, {"caption": "how to make bento"}, {"caption": "a woman puts ingredients into a bowl"}, {"caption": "a japanese lady making food"}, {"caption": "someone is adding ingredients to a dish containing mandarin oranges"}, {"caption": "a woman is mixing some ingredients"}, {"caption": "a woman is preparing food"}, {"caption": "someone is mixing food"}, {"caption": "a woman is putting ingredients into a bowl"}, {"caption": "showing how to make bento"}, {"caption": "a woman adds several ingredients to a bowl"}, {"caption": "a short clip showing some sort of food items packed in a lunch box"}, {"caption": "she is making bento"}, {"caption": "a chinese lady demonstrating how to make a chinese dish named bento with her dog"}, {"caption": "a women cook with her dog"}, {"caption": "a man cooking his kichen"}, {"caption": "a women making banto"}, {"caption": "adds a bit of vinegar"}, {"caption": "vegetables are being seasoned in a mixing bowl"}, {"caption": "the woman is seasoning the carrots"}, {"caption": "a woman demonstrating a recipe"}, {"caption": "a woman is adding ingredients to a bowl"}, {"caption": "a woman is pouring a vinegar"}, {"caption": "a woman stirs a combination of vegetables"}]
datasets/MSVD/videos/-_hbPLsZvvo_18_25.avi	[{"caption": "a woman cuts a piece of zucchini in half and ten thinly slices it"}, {"caption": "a woman slices a cucumber"}, {"caption": "a woman is slicing cucumber"}, {"caption": "a woman is slicing a cucumber into pieces"}, {"caption": "a woman slices a cucumber"}, {"caption": "a woman is cutting a cucumber with a knife"}, {"caption": "a woman is cutting a cucumber"}, {"caption": "a woman is slicing cucumbers"}, {"caption": "a woman is cutting cucumber"}, {"caption": "a woman is slicing a cucumber with a large knife"}, {"caption": "a woman is cutting"}, {"caption": "someone is cutting a cucumber"}, {"caption": "someone is slicing a vegtable"}, {"caption": "a woman is slicing a cucumber"}, {"caption": "the lady sliced the cucumber"}, {"caption": "the woman is slicing cucumbers"}, {"caption": "a woman cuts vegetables"}, {"caption": "the lady cut up a cucumber"}, {"caption": "a person making bento"}, {"caption": "a woman is cutting a cucumber"}, {"caption": "a lady is cutting a vegetable"}, {"caption": "a person is cutting bento"}, {"caption": "a woman coking"}, {"caption": "a woman is cutting a cucumber"}, {"caption": "a woman is cutting a cucumber"}, {"caption": "a woman is cutting up a cucumber"}, {"caption": "a woman is slicing a cucumber"}, {"caption": "a woman is slicing a cucumber"}, {"caption": "a woman is slicing fruit"}, {"caption": "a woman slices a zucchini"}, {"caption": "a woman slices cucumber"}, {"caption": "how to make bento"}, {"caption": "she is cutting the something"}, {"caption": "the woman is slicing cucumbers"}, {"caption": "a girl is cutting some vegetable"}]
datasets/MSVD/videos/-_hbPLsZvvo_19_25.avi	[{"caption": "a cucumber is being sliced"}, {"caption": "a man cuts a cucumber with skin into two and thereafter slices it finely"}, {"caption": "a man is a cutting cucumber"}, {"caption": "a man is slicing a cucumber into half moon shape"}, {"caption": "a man is slicing a cucumber"}, {"caption": "a man is slicing cucumber with a knife"}, {"caption": "a person cuts and slices a cucumber"}, {"caption": "a section of an oriental cucumber is cut lengthwise"}, {"caption": "someone cut up a cucumber"}, {"caption": "someone is slicing a cucumber into small pieces with a knife"}, {"caption": "someone sliced up a cucumber"}, {"caption": "the man is slicing cucumbers"}, {"caption": "vegetables are being chopped"}, {"caption": "a man is slicing cucumber"}, {"caption": "demonstration of bento making"}, {"caption": "the person is slicing cucumbers"}, {"caption": "a man is slicing avocado"}, {"caption": "someone is slicing a zucchini or a cucumber"}, {"caption": "a man is slicing a cucumber"}, {"caption": "the person is slicing cucumber into thin slices"}, {"caption": "a person is slicing a cucumber"}, {"caption": "a person is cutting a cucumber"}, {"caption": "a delicious japanese lunch"}, {"caption": "variety japanese lunch is on the table"}, {"caption": "a man is slicing a cucumber"}, {"caption": "a man is slicing an englishseedless cucumber"}, {"caption": "a man is slicing cucumber into small pieces"}, {"caption": "the chopping and preperation of vedgetables"}, {"caption": "a woman is slicing some cucumber"}, {"caption": "a poodle and a lady showing how to make bento"}, {"caption": "japanese lunch kept in a box"}, {"caption": "a man is slicing a cucumber"}, {"caption": "someone is slicing cucumbers"}, {"caption": "someone is slicing food"}, {"caption": "a man is slicing some vegetable"}, {"caption": "a person is slicing a cucumber"}, {"caption": "very very colourful lunch"}, {"caption": "a person is slicing cucumber"}, {"caption": "a man is cutting vegetable"}, {"caption": "raciepe for a japanes foode"}, {"caption": "someone cut up a cucumber"}, {"caption": "a man is slicing a vegetable"}, {"caption": "a man cooking his kichen"}, {"caption": "the cook is slicing a cucumber"}, {"caption": "a man is slicing a cucumber"}, {"caption": "a person cuts up some cucumber"}, {"caption": "a person is slicing pieces of cucumber"}, {"caption": "someone cut up a cucumber"}]
datasets/MSVD/videos/-_hbPLsZvvo_19_26.avi	[{"caption": "a woman is cutting a vegetable"}, {"caption": "a man cuts a piece of zucchini in half and slices it thinly"}, {"caption": "a person is slicing cucumbers"}, {"caption": "someone sliced a cucumber or a zucchini into small pieces"}, {"caption": "a person is slicing a cucumber into pieces"}, {"caption": "a chef is slicing a vegetable"}, {"caption": "a person is slicing a cucumber"}, {"caption": "a wo man is slicing vegetables"}, {"caption": "a woman is slicing a cucumber"}, {"caption": "a person is slicing cucumber with a knife"}, {"caption": "a person cuts up a piece of cucumber"}, {"caption": "a man is slicing cucumber"}, {"caption": "a man cutting zucchini"}, {"caption": "someone is slicing fruit"}, {"caption": "a person is slicing a cucumber"}, {"caption": "the lady sliced the cucumber"}, {"caption": "the man is slicing cucumbers"}, {"caption": "a woman cuts up vegetables"}, {"caption": "the lady sliced a cucumber"}, {"caption": "the person is cutting the something"}, {"caption": "a delicious japanese boxed lunch"}, {"caption": "a man is cutting a cucumber"}, {"caption": "a person is slicing cucumber"}, {"caption": "a man is cutting the cucumber"}, {"caption": "a woman is slicing a cucumber with a knife"}, {"caption": "a woman is slicing cucumber"}, {"caption": "i like this video because it is very tasty"}, {"caption": "someone is cutting up a cucumber"}, {"caption": "someone cutting the slices of cucumber"}, {"caption": "slicing a cucumber into small bites"}, {"caption": "a person coking"}, {"caption": "a chef cutting zucchini into small semicircles"}, {"caption": "one leady is chines cooking for recipe"}, {"caption": "a person is cutting vegetables"}, {"caption": "a guy is slicing a cucumber"}, {"caption": "the woman is slicing cucumbers"}, {"caption": "a woman is dicing a cucumber"}, {"caption": "any one is slicing the vegetable"}, {"caption": "a person is slicing a cucumber"}, {"caption": "a woman is slicing a cucumber"}, {"caption": "a woman is slicing cucumber"}, {"caption": "someone chops cucumber"}]
datasets/MSVD/videos/-_hbPLsZvvo_211_219.avi	[{"caption": "a man is scrambling eggs in a square shaped frying pan"}, {"caption": "a woman cooks scrambled eggs"}, {"caption": "a woman is cooking eggs in a pan"}, {"caption": "a woman is cooking eggs"}, {"caption": "a woman is cooking eggs"}, {"caption": "a woman is cooking some egg dish"}, {"caption": "a woman is frying scrambled eggs"}, {"caption": "a woman is pouring a yellow mixture on a frying pan"}, {"caption": "a woman is pouring an egg mixture into a frying pan"}, {"caption": "a woman is pouring scrambled eggs into a pan"}, {"caption": "a woman is putting eggs into a pan"}, {"caption": "a woman pours a beaten egg mixture into a hot pan and swirls the pan to spread it evenly"}, {"caption": "a woman pours a mixture into a pan"}, {"caption": "a woman pours eggs into a square pan"}, {"caption": "a woman putting an egg mixture into a pan"}, {"caption": "someone using chopsticks pours an egg mixture from a glass bowl into a griddlelike pan"}, {"caption": "the lady poured eggs into a hot frying pan"}, {"caption": "the lady poured the eggs into the frying pan"}, {"caption": "the woman is cooking scrambled eggs"}, {"caption": "a woman making omelet"}, {"caption": "the person is making bento"}, {"caption": "a woman is cooking eggs"}, {"caption": "a woman is cooking egg"}, {"caption": "the personis preparing something wiyh egg"}, {"caption": "a woman is cooking some eggs"}, {"caption": "a woman is cooking some eggs"}, {"caption": "japanes foods"}, {"caption": "a woman is pouring batter into a frying pan"}, {"caption": "a woman coking"}, {"caption": "a woman is cooking"}, {"caption": "a lady is making omlette"}, {"caption": "racipe for bento dish"}, {"caption": "a women making food with her dog"}, {"caption": "a woman is cooking something"}, {"caption": "a woman pours a yellow liquid onto a skillet"}, {"caption": "a women made dish"}, {"caption": "very clear making for bento"}, {"caption": "a woman is pouring eggs into a pan"}]
datasets/MSVD/videos/-_hbPLsZvvo_269_275.avi	[{"caption": "a chef removes fried foods from a pot"}, {"caption": "a man is frying pumpkins"}, {"caption": "a person is frying food"}, {"caption": "a person is moving food from boiling pots to a grill"}, {"caption": "a person is taking a piece of fried squash and then a piece of fried meat out of a wok"}, {"caption": "a person removes pieces of food from a pot of hot oil"}, {"caption": "a person takes meat and vegetables out of a pot"}, {"caption": "a person taking food out of a fryer"}, {"caption": "a woman is removing food from a pot of oil"}, {"caption": "a woman removes pumpkin wedges and chicken pieces after frying them in a pan and places them on a wire rack"}, {"caption": "someone fried zucchini and chicken pieces in oil"}, {"caption": "someone is frying food"}, {"caption": "someone is frying something"}, {"caption": "someone is frying vegetables"}, {"caption": "someone removes pieces of a yellow vegetable or fruit and chicken pieces from a pan of boiling liquid"}, {"caption": "the lady cooked vegetables and chicken in hot oil"}, {"caption": "the woman is frying vegetables"}, {"caption": "vegetables are placed on a skewer"}, {"caption": "a man is removing food from a pot"}, {"caption": "a person is pulling food out of a deep fryer"}, {"caption": "a person is cooking"}, {"caption": "the person is preparing something to eat"}, {"caption": "a person is making food"}, {"caption": "an attractively garnished japanese boxed lunch"}, {"caption": "food is being fried"}, {"caption": "this is how to make bento"}, {"caption": "a person is taking food out of a fryer"}, {"caption": "the person is taking out pumpkin and chicken from oil"}, {"caption": "a man is cooking"}, {"caption": "a man is frying some food"}, {"caption": "someone is drying some food"}, {"caption": "making vcvof japanese boxed lunch bento"}, {"caption": "someone is bioling pumpkin"}, {"caption": "a woman is removing food from oil"}, {"caption": "japanese dish is prepared in which the vegetable and piece of chicken is shallow fried"}, {"caption": "somebody is cooking"}, {"caption": "a woman is talking about how to make bento"}, {"caption": "a woman is frying vegetables"}, {"caption": "a person making bento"}, {"caption": "pumpkin and chicken are being cooked"}, {"caption": "pieces of goldenbrown fried pumpkin and chicken placed on awire rack"}, {"caption": "the woman is frying pumpkin"}, {"caption": "a woman is removing pumpkin and chicken pieces from a boiling pot"}, {"caption": "the man demonstrates proper technique when frying vegetables"}]
datasets/MSVD/videos/-_hbPLsZvvo_288_305.avi	[{"caption": "a woman is covering steamed rice in spices"}, {"caption": "a woman is forming a rice ball"}, {"caption": "a woman is forming rice into a ball"}, {"caption": "a woman is making sushi"}, {"caption": "a woman is placing rice in wrap and pressing it"}, {"caption": "a woman is prepared rice in the shape of triangles"}, {"caption": "a woman is preparing some food"}, {"caption": "a woman is wrapping rice in paper"}, {"caption": "a woman makes a rice ball"}, {"caption": "a woman molds rice into a round shape then covers them in spices"}, {"caption": "a woman molds sushi rice with plastic wrap"}, {"caption": "a woman prepares food in a kitchen"}, {"caption": "a woman puts a small bowl of steamed rice into a plastic wrap"}, {"caption": "a woman puts some rice onto a plate of vegetables"}, {"caption": "a woman shapes a ball of rice by squeezing it in plastic wrap and she then coats the rice with seasoning"}, {"caption": "the lady formed a rice cake in her hands before rolling in spices"}, {"caption": "the lady molded the rice in her hand for dipping"}, {"caption": "the woman is shaping rice and seasoning it"}, {"caption": "a women making a bento"}, {"caption": "the women is cooking something"}, {"caption": "a woman is forming and coating a rice patty"}, {"caption": "cooking demonstration by a lady"}, {"caption": "a woman is preparing sweets"}, {"caption": "a woman is preparing food"}, {"caption": "a woman makes a rice ball"}, {"caption": "a lady put the food in to the plastic"}, {"caption": "a lady is making food"}, {"caption": "a woman wraps up an onion"}, {"caption": "a woman is preparing some rice"}, {"caption": "how to make a japanese boxed lunch"}, {"caption": "a woman coking"}, {"caption": "a short clip about how to make bento"}, {"caption": "someone is putting rice in plastic"}, {"caption": "a woman is stuffing something"}, {"caption": "a chef cooking a delicacy in a triangle shape"}, {"caption": "i like very somch food"}, {"caption": "racipe for someone a food"}, {"caption": "a man cooking his kichen"}, {"caption": "a women making bento"}, {"caption": "a woman presses lukewarm steamed rice in a plastic paper to form a triangle and dabs it with a dry mixture"}, {"caption": "the woman is molding rice and wrapping seaweed around it"}, {"caption": "a woman balls up some rice and rolls it in spices"}]
datasets/MSVD/videos/-_hbPLsZvvo_323_328.avi	[{"caption": "a man is arranging sushi"}, {"caption": "a person is arranging food on a dish"}, {"caption": "a person is making a hot dog piece look like an octopus"}, {"caption": "a woman arranges a food dish"}, {"caption": "a woman cuts a squid"}, {"caption": "a woman is adding eyes to squash cut into ghostlike pieces"}, {"caption": "a woman is arranging some food and decorating it"}, {"caption": "a woman is decorating some food"}, {"caption": "a woman is preparing a plate of food"}, {"caption": "a woman is preparing food"}, {"caption": "a woman places sesame seeds as eyes"}, {"caption": "a woman prepares a sushi tray"}, {"caption": "sesame seed eyes are added to a sausage cut to look like an octopus"}, {"caption": "someone is decorating a cut piece of sausage with eyes"}, {"caption": "someone is decorating food on a plate"}, {"caption": "someone made the sushi look like an octopus"}, {"caption": "the lady made the sushi look like an octopus"}, {"caption": "the woman is garnishing vegetables"}, {"caption": "a woman garnish a bento dish in the serving plate"}, {"caption": "a woman is putting a vegetable on a plate"}, {"caption": "the person is showing how to make bento"}, {"caption": "a woman prepares a bento box"}, {"caption": "a person puts seeds on a hot dog"}, {"caption": "a person is placing the black thing on the food"}, {"caption": "a lady is decorating her dish"}, {"caption": "someone put two sausages on a platter"}, {"caption": "someone is preparing some food"}, {"caption": "a woman is preparing some bento"}, {"caption": "a man coking"}, {"caption": "somebody is decorating vegetables"}, {"caption": "a video on how to make bento"}, {"caption": "a person making bento"}, {"caption": "a woman plates an asian dish"}, {"caption": "a person making bento"}, {"caption": "a woman adds eyes to a piece of food to make it look like an octopus"}, {"caption": "a plate with full of fruits are displayed"}, {"caption": "the woman is garnishing the plate"}, {"caption": "how to make bento japanese boxed lunch"}]
